ZONE T ="Simulation time   36500000.0    days"
 0000014367    10.9270314    10.9270314    63.1011602    986.713581    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014368    10.9110242    10.9110242    61.7382153    987.421924    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014369    10.8952095    10.8952095    60.4283302    988.092703    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014370    10.8795971    10.8795971    59.1696785    988.727901    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014371    10.8641958    10.8641958    57.9604899    989.329403    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014372    10.8490133    10.8490133    56.7990502    989.898989    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014373    10.8340566    10.8340566    55.6837010    990.438350    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014374    10.8193317    10.8193317    54.6128384    990.949083    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014375    10.8048437    10.8048437    53.5849117    991.432704    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014376    10.7905970    10.7905970    52.5984218    991.890643    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014377    10.7765954    10.7765954    51.6519197    992.324257    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014378    10.7628419    10.7628419    50.7440042    992.734830    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014379    10.7493390    10.7493390    49.8733204    993.123575    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014380    10.7360885    10.7360885    49.0385578    993.491642    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014381    10.7230919    10.7230919    48.2384482    993.840119    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014382    10.7103503    10.7103503    47.4717644    994.170035    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014383    10.6978644    10.6978644    46.7373178    994.482367    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014384    10.6856345    10.6856345    46.0339578    994.778037    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014385    10.6736607    10.6736607    45.3605696    995.057919    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014386    10.6619431    10.6619431    44.7160728    995.322842    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014387    10.6504814    10.6504814    44.0994210    995.573589    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014388    10.6392750    10.6392750    43.5095996    995.810903    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014389    10.6283235    10.6283235    42.9456254    996.035487    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014390    10.6176260    10.6176260    42.4065455    996.248007    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014391    10.6071817    10.6071817    41.8914361    996.449094    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014392    10.5969895    10.5969895    41.3994020    996.639346    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014393    10.5870481    10.5870481    40.9295756    996.819329    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014394    10.5773561    10.5773561    40.4811161    996.989579    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014395    10.5679118    10.5679118    40.0532087    997.150604    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014396    10.5587135    10.5587135    39.6450639    997.302884    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014397    10.5497590    10.5497590    39.2559170    997.446877    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014398    10.5410462    10.5410462    38.8850272    997.583013    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014399    10.5325727    10.5325727    38.5316768    997.711702    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014400    10.5243359    10.5243359    38.1951710    997.833332    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014401    10.5163330    10.5163330    37.8748370    997.948270    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014402    10.5085612    10.5085612    37.5700235    998.056864    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014403    10.5010173    10.5010173    37.2801000    998.159446    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014404    10.4936981    10.4936981    37.0044565    998.256328    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014405    10.4866005    10.4866005    36.7425029    998.347807    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014406    10.4797208    10.4797208    36.4936683    998.434165    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014407    10.4730558    10.4730558    36.2574008    998.515669    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014408    10.4666017    10.4666017    36.0331669    998.592573    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014409    10.4603549    10.4603549    35.8204511    998.665117    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014410    10.4543118    10.4543118    35.6187552    998.733530    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014411    10.4484687    10.4484687    35.4275983    998.798028    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014412    10.4428217    10.4428217    35.2465160    998.858818    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014413    10.4373672    10.4373672    35.0750603    998.916095    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014414    10.4321012    10.4321012    34.9127988    998.970044    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014415    10.4270202    10.4270202    34.7593148    999.020841    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014416    10.4221203    10.4221203    34.6142064    999.068655    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014417    10.4173977    10.4173977    34.4770865    999.113643    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014418    10.4128487    10.4128487    34.3475823    999.155958    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014419    10.4084695    10.4084695    34.2253348    999.195743    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014420    10.4042566    10.4042566    34.1099986    999.233133    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014421    10.4002062    10.4002062    34.0012416    999.268260    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014422    10.3963146    10.3963146    33.8987444    999.301246    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014423    10.3925784    10.3925784    33.8022000    999.332207    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014424    10.3889938    10.3889938    33.7113136    999.361256    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014425    10.3855573    10.3855573    33.6258023    999.388498    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014426    10.3822655    10.3822655    33.5453945    999.414034    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014427    10.3791148    10.3791148    33.4698298    999.437958    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014428    10.3761017    10.3761017    33.3988586    999.460362    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014429    10.3732228    10.3732228    33.3322416    999.481332    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014430    10.3704747    10.3704747    33.2697499    999.500949    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014431    10.3678539    10.3678539    33.2111644    999.519291    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014432    10.3653569    10.3653569    33.1562754    999.536432    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014433    10.3629805    10.3629805    33.1048826    999.552441    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014434    10.3607210    10.3607210    33.0567947    999.567385    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014435    10.3585751    10.3585751    33.0118290    999.581327    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014436    10.3565394    10.3565394    32.9698112    999.594326    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014437    10.3546103    10.3546103    32.9305751    999.606438    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014438    10.3527844    10.3527844    32.8939625    999.617718    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014439    10.3510582    10.3510582    32.8598227    999.628215    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014440    10.3494281    10.3494281    32.8280123    999.637977    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014441    10.3478907    10.3478907    32.7983953    999.647050    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014442    10.3464423    10.3464423    32.7708421    999.655476    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014443    10.3450795    10.3450795    32.7452300    999.663295    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014444    10.3437988    10.3437988    32.7214425    999.670545    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014445    10.3425967    10.3425967    32.6993695    999.677262    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014446    10.3414697    10.3414697    32.6789065    999.683480    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014447    10.3404145    10.3404145    32.6599547    999.689231    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014448    10.3394277    10.3394277    32.6424211    999.694544    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014449    10.3385062    10.3385062    32.6262175    999.699447    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014450    10.3376467    10.3376467    32.6112610    999.703966    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014451    10.3368464    10.3368464    32.5974736    999.708127    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014452    10.3361022    10.3361022    32.5847820    999.711953    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014453    10.3354114    10.3354114    32.5731171    999.715465    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014454    10.3347714    10.3347714    32.5624145    999.718683    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014455    10.3341797    10.3341797    32.5526139    999.721626    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014456    10.3336338    10.3336338    32.5436590    999.724313    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014457    10.3331317    10.3331317    32.5354973    999.726758    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014458    10.3326713    10.3326713    32.5280803    999.728978    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014459    10.3322506    10.3322506    32.5213630    999.730987    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014460    10.3318679    10.3318679    32.5153041    999.732797    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014461    10.3315216    10.3315216    32.5098656    999.734420    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014462    10.3312102    10.3312102    32.5050130    999.735867    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014463    10.3309324    10.3309324    32.5007150    999.737147    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014464    10.3306869    10.3306869    32.4969435    999.738270    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014465    10.3304727    10.3304727    32.4936735    999.739243    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014466    10.3302890    10.3302890    32.4908833    999.740072    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014467    10.3301348    10.3301348    32.4885540    999.740764    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014468    10.3300096    10.3300096    32.4866697    999.741324    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014469    10.3299127    10.3299127    32.4852175    999.741755    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014470    10.3298438    10.3298438    32.4841874    999.742060    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014471    10.3298025    10.3298025    32.4835722    999.742243    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014472    10.3297888    10.3297888    32.4833676    999.742303    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014473    11.0115563    11.0115563    192.678782    879.783467    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014474    11.0114480    11.0114480    192.638102    879.828628    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014475    11.0111255    11.0111255    192.522165    879.957284    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014476    11.0105954    11.0105954    192.340608    880.158606    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014477    11.0098677    11.0098677    192.104105    880.420588    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014478    11.0089550    11.0089550    191.823548    880.730981    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014479    11.0078717    11.0078717    191.509417    881.078020    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014480    11.0066333    11.0066333    191.171341    881.450925    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014481    11.0052558    11.0052558    190.817841    881.840192    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014482    11.0037548    11.0037548    190.456205    882.237727    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014483    11.0021458    11.0021458    190.092479    882.636853    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014484    11.0004431    11.0004431    189.731512    883.032246    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014485    10.9986603    10.9986603    189.377066    883.419811    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014486    10.9968097    10.9968097    189.031929    883.796537    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014487    10.9949025    10.9949025    188.698055    884.160345    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014488    10.9929486    10.9929486    188.376691    884.509936    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014489    10.9909569    10.9909569    188.068506    884.844647    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014490    10.9889352    10.9889352    187.773701    885.164323    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014491    10.9868901    10.9868901    187.492111    885.469205    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014492    10.9848274    10.9848274    187.223293    885.759832    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014493    10.9827519    10.9827519    186.966598    886.036962    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014494    10.9806679    10.9806679    186.721233    886.301498    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014495    10.9785787    10.9785787    186.486315    886.554443    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014496    10.9764872    10.9764872    186.260905    886.796845    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014497    10.9743957    10.9743957    186.044046    887.029772    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014498    10.9723060    10.9723060    185.834783    887.254283    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014499    10.9702198    10.9702198    185.632185    887.471405    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014500    10.9681380    10.9681380    185.435354    887.682125    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014501    10.9660615    10.9660615    185.243438    887.887378    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014502    10.9639911    10.9639911    185.055634    888.088040    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014503    10.9619270    10.9619270    184.871191    888.284931    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014504    10.9598695    10.9598695    184.689411    888.478808    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014505    10.9578187    10.9578187    184.509649    888.670372    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014506    10.9557746    10.9557746    184.331307    888.860267    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014507    10.9537371    10.9537371    184.153837    889.049087    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014508    10.9517060    10.9517060    183.976729    889.237376    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014509    10.9496810    10.9496810    183.799517    889.425637    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014510    10.9476620    10.9476620    183.621763    889.614334    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014511    10.9456484    10.9456484    183.443062    889.803902    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014512    10.9436401    10.9436401    183.263031    889.994745    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014513    10.9416365    10.9416365    183.081304    890.187251    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014514    10.9396375    10.9396375    182.897527    890.381792    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014515    10.9376427    10.9376427    182.711348    890.578738    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014516    10.9356517    10.9356517    182.522410    890.778461    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014517    10.9336643    10.9336643    182.330337    890.981355    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014518    10.9316804    10.9316804    182.134718    891.187847    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014519    10.9297000    10.9297000    181.935084    891.398426    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014520    10.9277233    10.9277233    181.730870    891.613680    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014521    10.9257506    10.9257506    181.521361    891.834354    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014522    10.9237828    10.9237828    181.305606    892.061438    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014523    10.9218213    10.9218213    181.082282    892.296315    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014524    10.9198680    10.9198680    180.849471    892.540987    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014525    10.9179259    10.9179259    180.604305    892.798452    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014526    10.9159992    10.9159992    180.342385    893.073306    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014527    10.9140938    10.9140938    180.056839    893.372725    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014528    10.9122178    10.9122178    179.736783    893.708061    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014529    10.9103822    10.9103822    179.364827    894.097414    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014530    10.9086017    10.9086017    178.913026    894.569791    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014531    10.9068955    10.9068955    178.336323    895.171779    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014532    10.9052891    10.9052891    177.561686    895.978437    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014533    10.9038148    10.9038148    176.487982    897.092492    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014534    10.9025092    10.9025092    174.958803    898.670611    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014535    10.9014131    10.9014131    172.739570    900.942584    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014536    10.9005677    10.9005677    169.503396    904.216569    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014537    10.9000059    10.9000059    164.841283    908.851953    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014538    10.8997400    10.8997400    158.350240    915.147979    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014539    10.8997478    10.8997478    149.888150    923.084251    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014540    10.8999399    10.8999399    140.191229    931.806345    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014541    10.9001614    10.9001614    130.618849    940.030333    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014542    10.9002749    10.9002749    123.212096    946.131112    0.00000000   -13.6020600   -13.6020600   -13.6020600
 0000014543    10.8930322    10.8930322    119.510597    949.090102    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014544    10.8780387    10.8780387    115.852408    951.953918    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014545    10.8625147    10.8625147    112.667418    954.400051    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014546    10.8465537    10.8465537    109.560212    956.744515    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014547    10.8301993    10.8301993    106.535369    958.986753    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014548    10.8134941    10.8134941    103.596239    961.127252    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014549    10.7964798    10.7964798    100.745088    963.167362    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014550    10.7791969    10.7791969    97.9832307    965.109131    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014551    10.7616846    10.7616846    95.3111744    966.955153    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014552    10.7439811    10.7439811    92.7287415    968.708434    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014553    10.7261228    10.7261228    90.2351898    970.372276    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014554    10.7081449    10.7081449    87.8293199    971.950182    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014555    10.6900808    10.6900808    85.5095705    973.445771    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014556    10.6719622    10.6719622    83.2741012    974.862711    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014557    10.6538191    10.6538191    81.1208637    976.204666    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014558    10.6356797    10.6356797    79.0476610    977.475256    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014559    10.6175703    10.6175703    77.0521969    978.678021    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014560    10.5995154    10.5995154    75.1321159    979.816403    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014561    10.5815379    10.5815379    73.2850353    980.893724    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014562    10.5636590    10.5636590    71.5085712    981.913181    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014563    10.5458981    10.5458981    69.8003577    982.877833    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014564    10.5282733    10.5282733    68.1580629    983.790605    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014565    10.5108009    10.5108009    66.5794000    984.654278    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014566    10.4934963    10.4934963    65.0621362    985.471500    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014567    10.4763730    10.4763730    63.6040985    986.244783    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014568    10.4594438    10.4594438    62.2031782    986.976506    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014569    10.4427200    10.4427200    60.8573328    987.668924    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014570    10.4262118    10.4262118    59.5645878    988.324169    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014571    10.4099285    10.4099285    58.3230367    988.944257    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014572    10.3938782    10.3938782    57.1308402    989.531093    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014573    10.3780680    10.3780680    55.9862256    990.086476    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014574    10.3625043    10.3625043    54.8874845    990.612106    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014575    10.3471923    10.3471923    53.8329709    991.109588    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014576    10.3321367    10.3321367    52.8210991    991.580438    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014577    10.3173410    10.3173410    51.8503413    992.026086    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014578    10.3028084    10.3028084    50.9192249    992.447885    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014579    10.2885412    10.2885412    50.0263300    992.847111    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014580    10.2745411    10.2745411    49.1702868    993.224970    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014581    10.2608094    10.2608094    48.3497737    993.582601    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014582    10.2473468    10.2473468    47.5635141    993.921083    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014583    10.2341537    10.2341537    46.8102752    994.241433    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014584    10.2212302    10.2212302    46.0888652    994.544615    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014585    10.2085761    10.2085761    45.3981317    994.831537    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014586    10.1961911    10.1961911    44.7369601    995.103063    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014587    10.1840746    10.1840746    44.1042716    995.360007    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014588    10.1722259    10.1722259    43.4990223    995.603140    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014589    10.1606443    10.1606443    42.9202015    995.833190    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014590    10.1493287    10.1493287    42.3668306    996.050850    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014591    10.1382783    10.1382783    41.8379622    996.256771    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014592    10.1274918    10.1274918    41.3326788    996.451573    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014593    10.1169680    10.1169680    40.8500919    996.635841    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014594    10.1067053    10.1067053    40.3893412    996.810128    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014595    10.0967021    10.0967021    39.9495937    996.974960    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014596    10.0869566    10.0869566    39.5300428    997.130832    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014597    10.0774667    10.0774667    39.1299076    997.278214    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014598    10.0682303    10.0682303    38.7484321    997.417553    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014599    10.0592448    10.0592448    38.3848844    997.549268    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014600    10.0505078    10.0505078    38.0385561    997.673759    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014601    10.0420163    10.0420163    37.7087616    997.791404    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014602    10.0337674    10.0337674    37.3948373    997.902561    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014603    10.0257579    10.0257579    37.0961412    998.007570    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014604    10.0179847    10.0179847    36.8120522    998.106751    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014605    10.0104441    10.0104441    36.5419697    998.200410    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014606    10.0031328    10.0031328    36.2853126    998.288836    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014607    9.99604710    9.99604710    36.0415192    998.372302    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014608    9.98918324    9.98918324    35.8100466    998.451068    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014609    9.98253747    9.98253747    35.5903702    998.525381    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014610    9.97610595    9.97610595    35.3819832    998.595474    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014611    9.96988479    9.96988479    35.1843961    998.661569    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014612    9.96387007    9.96387007    34.9971363    998.723876    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014613    9.95805788    9.95805788    34.8197478    998.782596    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014614    9.95244426    9.95244426    34.6517905    998.837917    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014615    9.94702526    9.94702526    34.4928401    998.890020    0.00000000   -16.0000000   -16.0000000   -16.0000000
 0000014616    9.94179697    9.94179697    34.3424874    998.939076    0.00000000   -16.0000000   -16.0000000   -16.0000000
